Source,Target,IntervalNumber,StartTime,EndTime,Duration,StartOrbit,EndOrbit
WalkerDelta_13,Ground station 1,71,2023-06-09 20:11:00,2023-06-09 20:14:00,180,134,134
WalkerDelta_20,Ground station 1,71,2023-06-09 20:11:00,2023-06-09 20:23:00,720,134,134
WalkerDelta_9,Ground station 1,72,2023-06-09 20:27:00,2023-06-09 20:37:00,600,134,134
WalkerDelta_16,Ground station 1,71,2023-06-09 20:36:00,2023-06-09 20:40:00,240,134,134
WalkerDelta_19,Ground station 1,71,2023-06-09 20:36:00,2023-06-09 20:47:00,660,134,134
WalkerDelta_12,Ground station 1,72,2023-06-09 20:53:00,2023-06-09 21:00:00,420,134,134
WalkerDelta_15,Ground station 1,69,2023-06-09 21:00:00,2023-06-09 21:07:00,420,134,134
WalkerDelta_18,Ground station 1,62,2023-06-09 21:01:00,2023-06-09 21:12:00,660,134,134
WalkerDelta_11,Ground station 1,66,2023-06-09 21:20:00,2023-06-09 21:22:00,120,134,134
WalkerDelta_14,Ground station 1,63,2023-06-09 21:25:00,2023-06-09 21:33:00,480,134,134
WalkerDelta_17,Ground station 1,72,2023-06-09 21:26:00,2023-06-09 21:37:00,660,134,134
WalkerDelta_13,Ground station 1,72,2023-06-09 21:50:00,2023-06-09 21:58:00,480,135,135
WalkerDelta_20,Ground station 1,72,2023-06-09 21:52:00,2023-06-09 22:02:00,600,135,135
WalkerDelta_16,Ground station 1,72,2023-06-09 22:15:00,2023-06-09 22:24:00,540,135,135
WalkerDelta_19,Ground station 1,72,2023-06-09 22:17:00,2023-06-09 22:26:00,540,135,135
WalkerDelta_15,Ground station 1,70,2023-06-09 22:39:00,2023-06-09 22:50:00,660,135,135
WalkerDelta_18,Ground station 1,63,2023-06-09 22:43:00,2023-06-09 22:51:00,480,135,135
WalkerDelta_14,Ground station 1,64,2023-06-09 23:04:00,2023-06-09 23:15:00,660,135,136
WalkerDelta_17,Ground station 1,73,2023-06-09 23:09:00,2023-06-09 23:16:00,420,135,136
WalkerDelta_1,Ground station 1,73,2023-06-09 23:16:00,2023-06-09 23:23:00,420,136,136
WalkerDelta_13,Ground station 1,73,2023-06-09 23:29:00,2023-06-09 23:40:00,660,136,136
WalkerDelta_20,Ground station 1,73,2023-06-09 23:35:00,2023-06-09 23:40:00,300,136,136
WalkerDelta_4,Ground station 1,73,2023-06-09 23:40:00,2023-06-09 23:49:00,540,136,136
WalkerDelta_16,Ground station 1,73,2023-06-09 23:54:00,2023-06-10 00:05:00,660,136,136
WalkerDelta_19,Ground station 1,73,2023-06-10 00:01:00,2023-06-10 00:05:00,240,136,136
WalkerDelta_3,Ground station 1,64,2023-06-10 00:04:00,2023-06-10 00:14:00,600,136,136
WalkerDelta_15,Ground station 1,71,2023-06-10 00:18:00,2023-06-10 00:30:00,720,136,136
WalkerDelta_18,Ground station 1,64,2023-06-10 00:27:00,2023-06-10 00:31:00,240,136,136
WalkerDelta_2,Ground station 1,72,2023-06-10 00:28:00,2023-06-10 00:39:00,660,136,136
WalkerDelta_14,Ground station 1,65,2023-06-10 00:44:00,2023-06-10 00:55:00,660,136,137
WalkerDelta_17,Ground station 1,74,2023-06-10 00:53:00,2023-06-10 00:56:00,180,137,137
WalkerDelta_1,Ground station 1,74,2023-06-10 00:53:00,2023-06-10 01:04:00,660,137,137
WalkerDelta_13,Ground station 1,74,2023-06-10 01:09:00,2023-06-10 01:19:00,600,137,137
WalkerDelta_20,Ground station 1,74,2023-06-10 01:18:00,2023-06-10 01:22:00,240,137,137
WalkerDelta_4,Ground station 1,74,2023-06-10 01:18:00,2023-06-10 01:29:00,660,137,137
WalkerDelta_16,Ground station 1,74,2023-06-10 01:34:00,2023-06-10 01:42:00,480,137,137
WalkerDelta_19,Ground station 1,74,2023-06-10 01:42:00,2023-06-10 01:48:00,360,137,137
WalkerDelta_3,Ground station 1,65,2023-06-10 01:43:00,2023-06-10 01:54:00,660,137,137
WalkerDelta_15,Ground station 1,72,2023-06-10 02:01:00,2023-06-10 02:05:00,240,137,137
WalkerDelta_18,Ground station 1,65,2023-06-10 02:07:00,2023-06-10 02:14:00,420,137,137
WalkerDelta_2,Ground station 1,73,2023-06-10 02:08:00,2023-06-10 02:19:00,660,137,137
WalkerDelta_17,Ground station 1,75,2023-06-10 02:32:00,2023-06-10 02:40:00,480,138,138
WalkerDelta_1,Ground station 1,75,2023-06-10 02:33:00,2023-06-10 02:44:00,660,138,138
WalkerDelta_20,Ground station 1,75,2023-06-10 02:57:00,2023-06-10 03:06:00,540,138,138
WalkerDelta_4,Ground station 1,75,2023-06-10 02:59:00,2023-06-10 03:08:00,540,138,138
WalkerDelta_19,Ground station 1,75,2023-06-10 03:21:00,2023-06-10 03:32:00,660,138,138
WalkerDelta_3,Ground station 1,66,2023-06-10 03:25:00,2023-06-10 03:33:00,480,138,138
WalkerDelta_18,Ground station 1,66,2023-06-10 03:46:00,2023-06-10 03:57:00,660,138,138
WalkerDelta_2,Ground station 1,74,2023-06-10 03:51:00,2023-06-10 03:58:00,420,138,138
WalkerDelta_5,Ground station 1,73,2023-06-10 03:59:00,2023-06-10 04:05:00,360,138,139
WalkerDelta_1,Ground station 1,76,2023-06-10 04:17:00,2023-06-10 04:22:00,300,139,139
WalkerDelta_17,Ground station 1,76,2023-06-10 04:11:00,2023-06-10 04:22:00,660,139,139
WalkerDelta_8,Ground station 1,73,2023-06-10 04:22:00,2023-06-10 04:31:00,540,139,139
WalkerDelta_4,Ground station 1,76,2023-06-10 04:43:00,2023-06-10 04:47:00,240,139,139
WalkerDelta_20,Ground station 1,76,2023-06-10 04:35:00,2023-06-10 04:47:00,720,139,139
WalkerDelta_7,Ground station 1,64,2023-06-10 04:46:00,2023-06-10 04:56:00,600,139,139
WalkerDelta_19,Ground station 1,76,2023-06-10 05:00:00,2023-06-10 05:12:00,720,139,139
WalkerDelta_3,Ground station 1,67,2023-06-10 05:09:00,2023-06-10 05:13:00,240,139,139
WalkerDelta_6,Ground station 1,68,2023-06-10 05:10:00,2023-06-10 05:21:00,660,139,139
WalkerDelta_18,Ground station 1,67,2023-06-10 05:25:00,2023-06-10 05:37:00,720,139,140
WalkerDelta_2,Ground station 1,75,2023-06-10 05:34:00,2023-06-10 05:38:00,240,139,140
WalkerDelta_5,Ground station 1,74,2023-06-10 05:35:00,2023-06-10 05:46:00,660,139,140
WalkerDelta_17,Ground station 1,77,2023-06-10 05:51:00,2023-06-10 06:01:00,600,140,140
WalkerDelta_1,Ground station 1,77,2023-06-10 05:59:00,2023-06-10 06:04:00,300,140,140
WalkerDelta_8,Ground station 1,74,2023-06-10 06:00:00,2023-06-10 06:11:00,660,140,140
WalkerDelta_20,Ground station 1,77,2023-06-10 06:16:00,2023-06-10 06:25:00,540,140,140
WalkerDelta_4,Ground station 1,77,2023-06-10 06:24:00,2023-06-10 06:30:00,360,140,140
WalkerDelta_7,Ground station 1,65,2023-06-10 06:25:00,2023-06-10 06:36:00,660,140,140
WalkerDelta_19,Ground station 1,77,2023-06-10 06:42:00,2023-06-10 06:48:00,360,140,140
WalkerDelta_3,Ground station 1,68,2023-06-10 06:49:00,2023-06-10 06:56:00,420,140,140
WalkerDelta_6,Ground station 1,69,2023-06-10 06:50:00,2023-06-10 07:01:00,660,140,140
WalkerDelta_2,Ground station 1,76,2023-06-10 07:14:00,2023-06-10 07:22:00,480,141,141
WalkerDelta_5,Ground station 1,75,2023-06-10 07:15:00,2023-06-10 07:26:00,660,141,141
WalkerDelta_1,Ground station 1,78,2023-06-10 07:38:00,2023-06-10 07:48:00,600,141,141
WalkerDelta_8,Ground station 1,75,2023-06-10 07:41:00,2023-06-10 07:50:00,540,141,141
WalkerDelta_4,Ground station 1,78,2023-06-10 08:03:00,2023-06-10 08:13:00,600,141,141
WalkerDelta_7,Ground station 1,66,2023-06-10 08:07:00,2023-06-10 08:15:00,480,141,141
WalkerDelta_3,Ground station 1,69,2023-06-10 08:28:00,2023-06-10 08:39:00,660,141,141
WalkerDelta_6,Ground station 1,70,2023-06-10 08:33:00,2023-06-10 08:40:00,420,141,141
WalkerDelta_9,Ground station 1,73,2023-06-10 08:41:00,2023-06-10 08:46:00,300,141,141
WalkerDelta_2,Ground station 1,77,2023-06-10 08:53:00,2023-06-10 09:04:00,660,142,142
WalkerDelta_5,Ground station 1,76,2023-06-10 08:59:00,2023-06-10 09:05:00,360,142,142
WalkerDelta_12,Ground station 1,73,2023-06-10 09:04:00,2023-06-10 09:13:00,540,142,142
WalkerDelta_1,Ground station 1,79,2023-06-10 09:17:00,2023-06-10 09:29:00,720,142,142
WalkerDelta_8,Ground station 1,76,2023-06-10 09:25:00,2023-06-10 09:29:00,240,142,142
WalkerDelta_11,Ground station 1,67,2023-06-10 09:28:00,2023-06-10 09:38:00,600,142,142
WalkerDelta_4,Ground station 1,79,2023-06-10 09:42:00,2023-06-10 09:54:00,720,142,142
WalkerDelta_7,Ground station 1,67,2023-06-10 09:51:00,2023-06-10 09:54:00,180,142,142
WalkerDelta_10,Ground station 1,64,2023-06-10 09:52:00,2023-06-10 10:03:00,660,142,142
WalkerDelta_3,Ground station 1,70,2023-06-10 10:07:00,2023-06-10 10:19:00,720,142,142
WalkerDelta_6,Ground station 1,71,2023-06-10 10:16:00,2023-06-10 10:20:00,240,142,142
WalkerDelta_9,Ground station 1,74,2023-06-10 10:17:00,2023-06-10 10:28:00,660,142,143
WalkerDelta_2,Ground station 1,78,2023-06-10 10:33:00,2023-06-10 10:43:00,600,143,143
WalkerDelta_5,Ground station 1,77,2023-06-10 10:41:00,2023-06-10 10:46:00,300,143,143
WalkerDelta_12,Ground station 1,74,2023-06-10 10:42:00,2023-06-10 10:53:00,660,143,143
WalkerDelta_1,Ground station 1,80,2023-06-10 10:58:00,2023-06-10 11:07:00,540,143,143
WalkerDelta_8,Ground station 1,77,2023-06-10 11:06:00,2023-06-10 11:12:00,360,143,143
WalkerDelta_11,Ground station 1,68,2023-06-10 11:07:00,2023-06-10 11:18:00,660,143,143
WalkerDelta_4,Ground station 1,80,2023-06-10 11:24:00,2023-06-10 11:30:00,360,143,143
WalkerDelta_7,Ground station 1,68,2023-06-10 11:31:00,2023-06-10 11:38:00,420,143,143
WalkerDelta_10,Ground station 1,65,2023-06-10 11:32:00,2023-06-10 11:43:00,660,143,143
WalkerDelta_6,Ground station 1,72,2023-06-10 11:56:00,2023-06-10 12:04:00,480,143,144
WalkerDelta_9,Ground station 1,75,2023-06-10 11:57:00,2023-06-10 12:08:00,660,143,144
WalkerDelta_5,Ground station 1,78,2023-06-10 12:20:00,2023-06-10 12:30:00,600,144,144
WalkerDelta_12,Ground station 1,75,2023-06-10 12:23:00,2023-06-10 12:32:00,540,144,144
WalkerDelta_8,Ground station 1,78,2023-06-10 12:45:00,2023-06-10 12:55:00,600,144,144
WalkerDelta_11,Ground station 1,69,2023-06-10 12:48:00,2023-06-10 12:57:00,540,144,144
WalkerDelta_7,Ground station 1,69,2023-06-10 13:10:00,2023-06-10 13:21:00,660,144,144
WalkerDelta_10,Ground station 1,66,2023-06-10 13:14:00,2023-06-10 13:22:00,480,144,144
WalkerDelta_13,Ground station 1,75,2023-06-10 13:24:00,2023-06-10 13:28:00,240,144,144
WalkerDelta_6,Ground station 1,73,2023-06-10 13:35:00,2023-06-10 13:46:00,660,145,145
WalkerDelta_9,Ground station 1,76,2023-06-10 13:40:00,2023-06-10 13:47:00,420,145,145
WalkerDelta_16,Ground station 1,75,2023-06-10 13:47:00,2023-06-10 13:54:00,420,145,145
WalkerDelta_5,Ground station 1,79,2023-06-10 13:59:00,2023-06-10 14:11:00,720,145,145
WalkerDelta_12,Ground station 1,76,2023-06-10 14:06:00,2023-06-10 14:11:00,300,145,145
WalkerDelta_15,Ground station 1,73,2023-06-10 14:10:00,2023-06-10 14:20:00,600,145,145
WalkerDelta_8,Ground station 1,79,2023-06-10 14:24:00,2023-06-10 14:36:00,720,145,145
WalkerDelta_11,Ground station 1,70,2023-06-10 14:32:00,2023-06-10 14:36:00,240,145,145
WalkerDelta_14,Ground station 1,66,2023-06-10 14:34:00,2023-06-10 14:45:00,660,145,145
WalkerDelta_7,Ground station 1,70,2023-06-10 14:49:00,2023-06-10 15:01:00,720,145,145
WalkerDelta_10,Ground station 1,67,2023-06-10 14:58:00,2023-06-10 15:02:00,240,145,145
WalkerDelta_13,Ground station 1,76,2023-06-10 14:59:00,2023-06-10 15:10:00,660,145,146
WalkerDelta_6,Ground station 1,74,2023-06-10 15:14:00,2023-06-10 15:25:00,660,146,146
WalkerDelta_9,Ground station 1,77,2023-06-10 15:23:00,2023-06-10 15:27:00,240,146,146
WalkerDelta_16,Ground station 1,76,2023-06-10 15:24:00,2023-06-10 15:35:00,660,146,146
WalkerDelta_5,Ground station 1,80,2023-06-10 15:40:00,2023-06-10 15:49:00,540,146,146
WalkerDelta_12,Ground station 1,77,2023-06-10 15:48:00,2023-06-10 15:53:00,300,146,146
WalkerDelta_15,Ground station 1,74,2023-06-10 15:48:00,2023-06-10 16:00:00,720,146,146
WalkerDelta_8,Ground station 1,80,2023-06-10 16:06:00,2023-06-10 16:13:00,420,146,146
WalkerDelta_11,Ground station 1,71,2023-06-10 16:13:00,2023-06-10 16:20:00,420,146,146
WalkerDelta_14,Ground station 1,67,2023-06-10 16:14:00,2023-06-10 16:25:00,660,146,146
WalkerDelta_7,Ground station 1,71,2023-06-10 16:33:00,2023-06-10 16:34:00,60,146,146
WalkerDelta_10,Ground station 1,68,2023-06-10 16:38:00,2023-06-10 16:46:00,480,146,147
WalkerDelta_13,Ground station 1,77,2023-06-10 16:39:00,2023-06-10 16:50:00,660,146,147
WalkerDelta_9,Ground station 1,78,2023-06-10 17:03:00,2023-06-10 17:11:00,480,147,147
WalkerDelta_16,Ground station 1,77,2023-06-10 17:05:00,2023-06-10 17:14:00,540,147,147
WalkerDelta_12,Ground station 1,78,2023-06-10 17:27:00,2023-06-10 17:37:00,600,147,147
WalkerDelta_15,Ground station 1,75,2023-06-10 17:30:00,2023-06-10 17:39:00,540,147,147
WalkerDelta_11,Ground station 1,72,2023-06-10 17:52:00,2023-06-10 18:03:00,660,147,147
WalkerDelta_14,Ground station 1,68,2023-06-10 17:56:00,2023-06-10 18:04:00,480,147,147
WalkerDelta_17,Ground station 1,78,2023-06-10 18:07:00,2023-06-10 18:09:00,120,147,147
WalkerDelta_10,Ground station 1,69,2023-06-10 18:17:00,2023-06-10 18:28:00,660,147,148
WalkerDelta_13,Ground station 1,78,2023-06-10 18:22:00,2023-06-10 18:28:00,360,148,148
WalkerDelta_20,Ground station 1,78,2023-06-10 18:29:00,2023-06-10 18:36:00,420,148,148
WalkerDelta_9,Ground station 1,79,2023-06-10 18:41:00,2023-06-10 18:53:00,720,148,148
WalkerDelta_16,Ground station 1,78,2023-06-10 18:48:00,2023-06-10 18:53:00,300,148,148
WalkerDelta_19,Ground station 1,78,2023-06-10 18:52:00,2023-06-10 19:02:00,600,148,148
WalkerDelta_12,Ground station 1,79,2023-06-10 19:06:00,2023-06-10 19:18:00,720,148,148
WalkerDelta_15,Ground station 1,76,2023-06-10 19:14:00,2023-06-10 19:18:00,240,148,148
WalkerDelta_18,Ground station 1,68,2023-06-10 19:16:00,2023-06-10 19:27:00,660,148,148
WalkerDelta_11,Ground station 1,73,2023-06-10 19:31:00,2023-06-10 19:43:00,720,148,148
WalkerDelta_14,Ground station 1,69,2023-06-10 19:40:00,2023-06-10 19:43:00,180,148,148
WalkerDelta_17,Ground station 1,79,2023-06-10 19:41:00,2023-06-10 19:52:00,660,148,148
WalkerDelta_10,Ground station 1,70,2023-06-10 19:56:00,2023-06-10 20:07:00,660,148,149
WalkerDelta_13,Ground station 1,79,2023-06-10 20:05:00,2023-06-10 20:09:00,240,149,149
WalkerDelta_20,Ground station 1,79,2023-06-10 20:06:00,2023-06-10 20:17:00,660,149,149
WalkerDelta_9,Ground station 1,80,2023-06-10 20:22:00,2023-06-10 20:31:00,540,149,149
WalkerDelta_16,Ground station 1,79,2023-06-10 20:30:00,2023-06-10 20:35:00,300,149,149
WalkerDelta_19,Ground station 1,79,2023-06-10 20:30:00,2023-06-10 20:42:00,720,149,149
WalkerDelta_12,Ground station 1,80,2023-06-10 20:47:00,2023-06-10 20:55:00,480,149,149
WalkerDelta_15,Ground station 1,77,2023-06-10 20:55:00,2023-06-10 21:01:00,360,149,149
WalkerDelta_18,Ground station 1,69,2023-06-10 20:55:00,2023-06-10 21:07:00,720,149,149
WalkerDelta_11,Ground station 1,74,2023-06-10 21:14:00,2023-06-10 21:17:00,180,149,149
WalkerDelta_14,Ground station 1,70,2023-06-10 21:20:00,2023-06-10 21:27:00,420,149,149
WalkerDelta_17,Ground station 1,80,2023-06-10 21:21:00,2023-06-10 21:32:00,660,149,150
WalkerDelta_13,Ground station 1,80,2023-06-10 21:45:00,2023-06-10 21:53:00,480,150,150
WalkerDelta_20,Ground station 1,80,2023-06-10 21:46:00,2023-06-10 21:56:00,600,150,150
WalkerDelta_16,Ground station 1,80,2023-06-10 22:09:00,2023-06-10 22:19:00,600,150,150
WalkerDelta_19,Ground station 1,80,2023-06-10 22:12:00,2023-06-10 22:21:00,540,150,150
WalkerDelta_15,Ground station 1,78,2023-06-10 22:34:00,2023-06-10 22:44:00,600,150,150
WalkerDelta_18,Ground station 1,70,2023-06-10 22:38:00,2023-06-10 22:46:00,480,150,150
WalkerDelta_14,Ground station 1,71,2023-06-10 22:59:00,2023-06-10 23:10:00,660,150,151
WalkerDelta_17,Ground station 1,81,2023-06-10 23:04:00,2023-06-10 23:10:00,360,150,151
WalkerDelta_1,Ground station 1,81,2023-06-10 23:11:00,2023-06-10 23:18:00,420,151,151
WalkerDelta_13,Ground station 1,81,2023-06-10 23:23:00,2023-06-10 23:35:00,720,151,151
WalkerDelta_20,Ground station 1,81,2023-06-10 23:30:00,2023-06-10 23:35:00,300,151,151
WalkerDelta_4,Ground station 1,81,2023-06-10 23:35:00,2023-06-10 23:44:00,540,151,151
WalkerDelta_3,Ground station 1,71,2023-06-10 23:59:00,2023-06-11 00:00:00,60,151,151
WalkerDelta_16,Ground station 1,81,2023-06-10 23:48:00,2023-06-11 00:00:00,720,151,151
WalkerDelta_19,Ground station 1,81,2023-06-10 23:56:00,2023-06-11 00:00:00,240,151,151
