Source,Target,IntervalNumber,StartTime,EndTime,Duration,StartOrbit,EndOrbit
WDLeo_2,Ground station 1,153,2023-06-19 22:12:00,2023-06-19 22:20:00,480,285,285
WDLeo_34,Ground station 1,153,2023-06-19 22:17:00,2023-06-19 22:22:00,300,285,286
WDLeo_27,Ground station 1,153,2023-06-19 22:20:00,2023-06-19 22:32:00,720,285,286
WDLeo_1,Ground station 1,146,2023-06-19 22:23:00,2023-06-19 22:33:00,600,286,286
WDLeo_33,Ground station 1,153,2023-06-19 22:30:00,2023-06-19 22:34:00,240,286,286
WDLeo_26,Ground station 1,153,2023-06-19 22:32:00,2023-06-19 22:44:00,720,286,286
WDLeo_8,Ground station 1,136,2023-06-19 22:35:00,2023-06-19 22:45:00,600,286,286
WDLeo_40,Ground station 1,144,2023-06-19 22:43:00,2023-06-19 22:47:00,240,286,286
WDLeo_25,Ground station 1,151,2023-06-19 22:45:00,2023-06-19 22:56:00,660,286,286
WDLeo_7,Ground station 1,135,2023-06-19 22:47:00,2023-06-19 22:58:00,660,286,286
WDLeo_39,Ground station 1,135,2023-06-19 22:56:00,2023-06-19 22:59:00,180,286,286
WDLeo_32,Ground station 1,143,2023-06-19 22:57:00,2023-06-19 23:09:00,720,286,286
WDLeo_6,Ground station 1,144,2023-06-19 23:00:00,2023-06-19 23:11:00,660,286,286
WDLeo_38,Ground station 1,137,2023-06-19 23:08:00,2023-06-19 23:12:00,240,286,286
WDLeo_31,Ground station 1,134,2023-06-19 23:10:00,2023-06-19 23:21:00,660,286,286
WDLeo_5,Ground station 1,153,2023-06-19 23:12:00,2023-06-19 23:23:00,660,286,286
WDLeo_37,Ground station 1,146,2023-06-19 23:21:00,2023-06-19 23:25:00,240,286,286
WDLeo_30,Ground station 1,139,2023-06-19 23:22:00,2023-06-19 23:33:00,660,286,286
WDLeo_4,Ground station 1,153,2023-06-19 23:24:00,2023-06-19 23:36:00,720,286,286
WDLeo_36,Ground station 1,153,2023-06-19 23:34:00,2023-06-19 23:37:00,180,286,286
WDLeo_29,Ground station 1,148,2023-06-19 23:35:00,2023-06-19 23:45:00,600,286,286
WDLeo_3,Ground station 1,153,2023-06-19 23:36:00,2023-06-19 23:48:00,720,286,286
WDLeo_35,Ground station 1,153,2023-06-19 23:46:00,2023-06-19 23:50:00,240,286,286
WDLeo_28,Ground station 1,153,2023-06-19 23:48:00,2023-06-19 23:57:00,540,286,287
WDLeo_2,Ground station 1,154,2023-06-19 23:49:00,2023-06-20 00:01:00,720,286,287
WDLeo_34,Ground station 1,154,2023-06-19 23:59:00,2023-06-20 00:03:00,240,287,287
WDLeo_27,Ground station 1,154,2023-06-20 00:00:00,2023-06-20 00:09:00,540,287,287
WDLeo_1,Ground station 1,147,2023-06-20 00:01:00,2023-06-20 00:13:00,720,287,287
WDLeo_33,Ground station 1,154,2023-06-20 00:11:00,2023-06-20 00:16:00,300,287,287
WDLeo_26,Ground station 1,154,2023-06-20 00:13:00,2023-06-20 00:21:00,480,287,287
WDLeo_8,Ground station 1,137,2023-06-20 00:14:00,2023-06-20 00:25:00,660,287,287
WDLeo_40,Ground station 1,145,2023-06-20 00:24:00,2023-06-20 00:29:00,300,287,287
WDLeo_7,Ground station 1,136,2023-06-20 00:26:00,2023-06-20 00:38:00,720,287,287
WDLeo_25,Ground station 1,152,2023-06-20 00:26:00,2023-06-20 00:33:00,420,287,287
WDLeo_39,Ground station 1,136,2023-06-20 00:36:00,2023-06-20 00:42:00,360,287,287
WDLeo_6,Ground station 1,145,2023-06-20 00:39:00,2023-06-20 00:50:00,660,287,287
WDLeo_32,Ground station 1,144,2023-06-20 00:39:00,2023-06-20 00:44:00,300,287,287
WDLeo_38,Ground station 1,138,2023-06-20 00:48:00,2023-06-20 00:56:00,480,287,287
WDLeo_5,Ground station 1,154,2023-06-20 00:52:00,2023-06-20 01:03:00,660,287,287
WDLeo_37,Ground station 1,147,2023-06-20 01:01:00,2023-06-20 01:08:00,420,287,287
WDLeo_4,Ground station 1,154,2023-06-20 01:04:00,2023-06-20 01:15:00,660,287,287
WDLeo_36,Ground station 1,154,2023-06-20 01:13:00,2023-06-20 01:21:00,480,287,287
WDLeo_3,Ground station 1,154,2023-06-20 01:17:00,2023-06-20 01:27:00,600,287,287
WDLeo_35,Ground station 1,154,2023-06-20 01:25:00,2023-06-20 01:34:00,540,287,288
WDLeo_2,Ground station 1,155,2023-06-20 01:30:00,2023-06-20 01:40:00,600,287,288
WDLeo_34,Ground station 1,155,2023-06-20 01:38:00,2023-06-20 01:47:00,540,288,288
WDLeo_1,Ground station 1,148,2023-06-20 01:43:00,2023-06-20 01:52:00,540,288,288
WDLeo_33,Ground station 1,155,2023-06-20 01:50:00,2023-06-20 02:00:00,600,288,288
WDLeo_8,Ground station 1,138,2023-06-20 01:56:00,2023-06-20 02:04:00,480,288,288
WDLeo_40,Ground station 1,146,2023-06-20 02:02:00,2023-06-20 02:13:00,660,288,288
WDLeo_7,Ground station 1,137,2023-06-20 02:09:00,2023-06-20 02:17:00,480,288,288
WDLeo_39,Ground station 1,137,2023-06-20 02:15:00,2023-06-20 02:26:00,660,288,288
WDLeo_6,Ground station 1,146,2023-06-20 02:22:00,2023-06-20 02:29:00,420,288,288
WDLeo_38,Ground station 1,139,2023-06-20 02:27:00,2023-06-20 02:38:00,660,288,288
WDLeo_12,Ground station 1,153,2023-06-20 02:33:00,2023-06-20 02:38:00,300,288,288
WDLeo_5,Ground station 1,155,2023-06-20 02:35:00,2023-06-20 02:41:00,360,288,288
WDLeo_37,Ground station 1,148,2023-06-20 02:39:00,2023-06-20 02:51:00,720,288,288
WDLeo_11,Ground station 1,153,2023-06-20 02:45:00,2023-06-20 02:51:00,360,288,288
WDLeo_4,Ground station 1,155,2023-06-20 02:48:00,2023-06-20 02:54:00,360,288,288
WDLeo_36,Ground station 1,155,2023-06-20 02:52:00,2023-06-20 03:03:00,660,288,288
WDLeo_10,Ground station 1,153,2023-06-20 02:56:00,2023-06-20 03:04:00,480,288,288
WDLeo_3,Ground station 1,155,2023-06-20 03:01:00,2023-06-20 03:06:00,300,288,288
WDLeo_35,Ground station 1,155,2023-06-20 03:04:00,2023-06-20 03:16:00,720,288,289
WDLeo_9,Ground station 1,148,2023-06-20 03:08:00,2023-06-20 03:17:00,540,289,289
WDLeo_2,Ground station 1,156,2023-06-20 03:14:00,2023-06-20 03:19:00,300,289,289
WDLeo_34,Ground station 1,156,2023-06-20 03:17:00,2023-06-20 03:28:00,660,289,289
WDLeo_16,Ground station 1,138,2023-06-20 03:20:00,2023-06-20 03:30:00,600,289,289
WDLeo_1,Ground station 1,149,2023-06-20 03:27:00,2023-06-20 03:31:00,240,289,289
WDLeo_33,Ground station 1,156,2023-06-20 03:29:00,2023-06-20 03:41:00,720,289,289
WDLeo_15,Ground station 1,134,2023-06-20 03:32:00,2023-06-20 03:42:00,600,289,289
WDLeo_8,Ground station 1,139,2023-06-20 03:40:00,2023-06-20 03:44:00,240,289,289
WDLeo_40,Ground station 1,147,2023-06-20 03:42:00,2023-06-20 03:53:00,660,289,289
WDLeo_14,Ground station 1,143,2023-06-20 03:44:00,2023-06-20 03:55:00,660,289,289
WDLeo_7,Ground station 1,138,2023-06-20 03:53:00,2023-06-20 03:56:00,180,289,289
WDLeo_39,Ground station 1,138,2023-06-20 03:54:00,2023-06-20 04:06:00,720,289,289
WDLeo_13,Ground station 1,152,2023-06-20 03:56:00,2023-06-20 04:08:00,720,289,289
WDLeo_6,Ground station 1,147,2023-06-20 04:05:00,2023-06-20 04:09:00,240,289,289
WDLeo_38,Ground station 1,140,2023-06-20 04:07:00,2023-06-20 04:18:00,660,289,289
WDLeo_12,Ground station 1,154,2023-06-20 04:09:00,2023-06-20 04:20:00,660,289,289
WDLeo_5,Ground station 1,156,2023-06-20 04:18:00,2023-06-20 04:22:00,240,289,289
WDLeo_37,Ground station 1,149,2023-06-20 04:19:00,2023-06-20 04:30:00,660,289,289
WDLeo_11,Ground station 1,154,2023-06-20 04:21:00,2023-06-20 04:33:00,720,289,289
WDLeo_4,Ground station 1,156,2023-06-20 04:31:00,2023-06-20 04:35:00,240,289,289
WDLeo_36,Ground station 1,156,2023-06-20 04:32:00,2023-06-20 04:42:00,600,289,289
WDLeo_10,Ground station 1,154,2023-06-20 04:33:00,2023-06-20 04:45:00,720,289,290
WDLeo_3,Ground station 1,156,2023-06-20 04:43:00,2023-06-20 04:48:00,300,290,290
WDLeo_35,Ground station 1,156,2023-06-20 04:45:00,2023-06-20 04:54:00,540,290,290
WDLeo_9,Ground station 1,149,2023-06-20 04:46:00,2023-06-20 04:58:00,720,290,290
WDLeo_2,Ground station 1,157,2023-06-20 04:56:00,2023-06-20 05:01:00,300,290,290
WDLeo_34,Ground station 1,157,2023-06-20 04:57:00,2023-06-20 05:06:00,540,290,290
WDLeo_16,Ground station 1,139,2023-06-20 04:58:00,2023-06-20 05:10:00,720,290,290
WDLeo_1,Ground station 1,150,2023-06-20 05:08:00,2023-06-20 05:14:00,360,290,290
WDLeo_33,Ground station 1,157,2023-06-20 05:10:00,2023-06-20 05:17:00,420,290,290
WDLeo_15,Ground station 1,135,2023-06-20 05:11:00,2023-06-20 05:22:00,660,290,290
WDLeo_8,Ground station 1,140,2023-06-20 05:20:00,2023-06-20 05:27:00,420,290,290
WDLeo_14,Ground station 1,144,2023-06-20 05:23:00,2023-06-20 05:35:00,720,290,290
WDLeo_40,Ground station 1,148,2023-06-20 05:24:00,2023-06-20 05:29:00,300,290,290
WDLeo_7,Ground station 1,139,2023-06-20 05:33:00,2023-06-20 05:40:00,420,290,290
WDLeo_13,Ground station 1,153,2023-06-20 05:36:00,2023-06-20 05:47:00,660,290,290
WDLeo_39,Ground station 1,139,2023-06-20 05:38:00,2023-06-20 05:39:00,60,290,290
WDLeo_6,Ground station 1,148,2023-06-20 05:45:00,2023-06-20 05:53:00,480,290,290
WDLeo_12,Ground station 1,155,2023-06-20 05:49:00,2023-06-20 05:59:00,600,290,290
WDLeo_5,Ground station 1,157,2023-06-20 05:57:00,2023-06-20 06:06:00,540,290,290
WDLeo_11,Ground station 1,155,2023-06-20 06:02:00,2023-06-20 06:12:00,600,290,290
WDLeo_4,Ground station 1,157,2023-06-20 06:10:00,2023-06-20 06:19:00,540,290,291
WDLeo_10,Ground station 1,155,2023-06-20 06:14:00,2023-06-20 06:24:00,600,290,291
WDLeo_3,Ground station 1,157,2023-06-20 06:22:00,2023-06-20 06:32:00,600,291,291
WDLeo_9,Ground station 1,150,2023-06-20 06:27:00,2023-06-20 06:37:00,600,291,291
WDLeo_2,Ground station 1,158,2023-06-20 06:34:00,2023-06-20 06:44:00,600,291,291
WDLeo_16,Ground station 1,140,2023-06-20 06:40:00,2023-06-20 06:49:00,540,291,291
WDLeo_1,Ground station 1,151,2023-06-20 06:47:00,2023-06-20 06:57:00,600,291,291
WDLeo_15,Ground station 1,136,2023-06-20 06:53:00,2023-06-20 07:01:00,480,291,291
WDLeo_8,Ground station 1,141,2023-06-20 06:59:00,2023-06-20 07:10:00,660,291,291
WDLeo_14,Ground station 1,145,2023-06-20 07:06:00,2023-06-20 07:14:00,480,291,291
WDLeo_7,Ground station 1,140,2023-06-20 07:12:00,2023-06-20 07:23:00,660,291,291
WDLeo_20,Ground station 1,153,2023-06-20 07:18:00,2023-06-20 07:22:00,240,291,291
WDLeo_13,Ground station 1,154,2023-06-20 07:19:00,2023-06-20 07:26:00,420,291,291
WDLeo_6,Ground station 1,149,2023-06-20 07:24:00,2023-06-20 07:35:00,660,291,291
WDLeo_19,Ground station 1,153,2023-06-20 07:29:00,2023-06-20 07:35:00,360,291,291
WDLeo_12,Ground station 1,156,2023-06-20 07:32:00,2023-06-20 07:38:00,360,291,291
WDLeo_5,Ground station 1,158,2023-06-20 07:36:00,2023-06-20 07:48:00,720,291,291
WDLeo_18,Ground station 1,153,2023-06-20 07:41:00,2023-06-20 07:49:00,480,291,291
WDLeo_11,Ground station 1,156,2023-06-20 07:45:00,2023-06-20 07:51:00,360,291,291
WDLeo_4,Ground station 1,158,2023-06-20 07:49:00,2023-06-20 08:00:00,660,291,292
WDLeo_17,Ground station 1,150,2023-06-20 07:53:00,2023-06-20 08:01:00,480,291,292
WDLeo_10,Ground station 1,156,2023-06-20 07:58:00,2023-06-20 08:03:00,300,292,292
WDLeo_3,Ground station 1,158,2023-06-20 08:01:00,2023-06-20 08:13:00,720,292,292
WDLeo_24,Ground station 1,141,2023-06-20 08:05:00,2023-06-20 08:14:00,540,292,292
WDLeo_9,Ground station 1,151,2023-06-20 08:11:00,2023-06-20 08:16:00,300,292,292
WDLeo_2,Ground station 1,159,2023-06-20 08:14:00,2023-06-20 08:25:00,660,292,292
WDLeo_23,Ground station 1,134,2023-06-20 08:17:00,2023-06-20 08:27:00,600,292,292
WDLeo_16,Ground station 1,141,2023-06-20 08:24:00,2023-06-20 08:28:00,240,292,292
WDLeo_1,Ground station 1,152,2023-06-20 08:26:00,2023-06-20 08:38:00,720,292,292
WDLeo_22,Ground station 1,141,2023-06-20 08:29:00,2023-06-20 08:40:00,660,292,292
WDLeo_15,Ground station 1,137,2023-06-20 08:37:00,2023-06-20 08:41:00,240,292,292
WDLeo_8,Ground station 1,142,2023-06-20 08:39:00,2023-06-20 08:50:00,660,292,292
WDLeo_21,Ground station 1,149,2023-06-20 08:41:00,2023-06-20 08:52:00,660,292,292
WDLeo_14,Ground station 1,146,2023-06-20 08:50:00,2023-06-20 08:53:00,180,292,292
WDLeo_7,Ground station 1,141,2023-06-20 08:51:00,2023-06-20 09:02:00,660,292,292
WDLeo_20,Ground station 1,154,2023-06-20 08:53:00,2023-06-20 09:05:00,720,292,292
WDLeo_13,Ground station 1,155,2023-06-20 09:02:00,2023-06-20 09:06:00,240,292,292
WDLeo_6,Ground station 1,150,2023-06-20 09:04:00,2023-06-20 09:14:00,600,292,292
WDLeo_19,Ground station 1,154,2023-06-20 09:05:00,2023-06-20 09:17:00,720,292,292
WDLeo_12,Ground station 1,157,2023-06-20 09:15:00,2023-06-20 09:19:00,240,292,292
WDLeo_5,Ground station 1,159,2023-06-20 09:16:00,2023-06-20 09:26:00,600,292,292
WDLeo_18,Ground station 1,154,2023-06-20 09:18:00,2023-06-20 09:30:00,720,292,293
WDLeo_11,Ground station 1,157,2023-06-20 09:28:00,2023-06-20 09:32:00,240,292,293
WDLeo_4,Ground station 1,159,2023-06-20 09:29:00,2023-06-20 09:38:00,540,292,293
WDLeo_17,Ground station 1,151,2023-06-20 09:30:00,2023-06-20 09:42:00,720,293,293
WDLeo_10,Ground station 1,157,2023-06-20 09:40:00,2023-06-20 09:45:00,300,293,293
WDLeo_3,Ground station 1,159,2023-06-20 09:42:00,2023-06-20 09:50:00,480,293,293
WDLeo_24,Ground station 1,142,2023-06-20 09:43:00,2023-06-20 09:54:00,660,293,293
WDLeo_9,Ground station 1,152,2023-06-20 09:52:00,2023-06-20 09:58:00,360,293,293
WDLeo_2,Ground station 1,160,2023-06-20 09:55:00,2023-06-20 10:02:00,420,293,293
WDLeo_23,Ground station 1,135,2023-06-20 09:55:00,2023-06-20 10:07:00,720,293,293
WDLeo_16,Ground station 1,142,2023-06-20 10:05:00,2023-06-20 10:11:00,360,293,293
WDLeo_1,Ground station 1,153,2023-06-20 10:08:00,2023-06-20 10:14:00,360,293,293
WDLeo_22,Ground station 1,142,2023-06-20 10:08:00,2023-06-20 10:19:00,660,293,293
WDLeo_15,Ground station 1,138,2023-06-20 10:17:00,2023-06-20 10:24:00,420,293,293
WDLeo_21,Ground station 1,150,2023-06-20 10:21:00,2023-06-20 10:32:00,660,293,293
WDLeo_8,Ground station 1,143,2023-06-20 10:22:00,2023-06-20 10:24:00,120,293,293
WDLeo_14,Ground station 1,147,2023-06-20 10:30:00,2023-06-20 10:37:00,420,293,293
WDLeo_20,Ground station 1,155,2023-06-20 10:33:00,2023-06-20 10:44:00,660,293,293
WDLeo_13,Ground station 1,156,2023-06-20 10:42:00,2023-06-20 10:50:00,480,293,293
WDLeo_19,Ground station 1,155,2023-06-20 10:46:00,2023-06-20 10:56:00,600,293,293
WDLeo_12,Ground station 1,158,2023-06-20 10:54:00,2023-06-20 11:03:00,540,293,293
WDLeo_18,Ground station 1,155,2023-06-20 10:59:00,2023-06-20 11:09:00,600,293,294
WDLeo_11,Ground station 1,158,2023-06-20 11:07:00,2023-06-20 11:16:00,540,294,294
WDLeo_17,Ground station 1,152,2023-06-20 11:12:00,2023-06-20 11:21:00,540,294,294
WDLeo_10,Ground station 1,158,2023-06-20 11:19:00,2023-06-20 11:29:00,600,294,294
WDLeo_24,Ground station 1,143,2023-06-20 11:25:00,2023-06-20 11:33:00,480,294,294
WDLeo_9,Ground station 1,153,2023-06-20 11:31:00,2023-06-20 11:42:00,660,294,294
WDLeo_23,Ground station 1,136,2023-06-20 11:37:00,2023-06-20 11:46:00,540,294,294
WDLeo_16,Ground station 1,143,2023-06-20 11:44:00,2023-06-20 11:54:00,600,294,294
WDLeo_22,Ground station 1,143,2023-06-20 11:50:00,2023-06-20 11:58:00,480,294,294
WDLeo_15,Ground station 1,139,2023-06-20 11:56:00,2023-06-20 12:07:00,660,294,294
WDLeo_21,Ground station 1,151,2023-06-20 12:03:00,2023-06-20 12:10:00,420,294,294
WDLeo_28,Ground station 1,154,2023-06-20 12:03:00,2023-06-20 12:06:00,180,294,294
WDLeo_14,Ground station 1,148,2023-06-20 12:08:00,2023-06-20 12:20:00,720,294,294
WDLeo_27,Ground station 1,155,2023-06-20 12:14:00,2023-06-20 12:20:00,360,294,294
WDLeo_20,Ground station 1,156,2023-06-20 12:16:00,2023-06-20 12:23:00,420,294,294
WDLeo_13,Ground station 1,157,2023-06-20 12:21:00,2023-06-20 12:32:00,660,294,294
WDLeo_26,Ground station 1,155,2023-06-20 12:26:00,2023-06-20 12:33:00,420,294,294
WDLeo_19,Ground station 1,156,2023-06-20 12:29:00,2023-06-20 12:35:00,360,294,294
WDLeo_12,Ground station 1,159,2023-06-20 12:33:00,2023-06-20 12:45:00,720,294,295
WDLeo_25,Ground station 1,153,2023-06-20 12:37:00,2023-06-20 12:46:00,540,294,295
WDLeo_18,Ground station 1,156,2023-06-20 12:43:00,2023-06-20 12:48:00,300,295,295
WDLeo_11,Ground station 1,159,2023-06-20 12:46:00,2023-06-20 12:57:00,660,295,295
WDLeo_32,Ground station 1,145,2023-06-20 12:49:00,2023-06-20 12:59:00,600,295,295
WDLeo_17,Ground station 1,153,2023-06-20 12:56:00,2023-06-20 13:00:00,240,295,295
WDLeo_10,Ground station 1,159,2023-06-20 12:58:00,2023-06-20 13:10:00,720,295,295
WDLeo_31,Ground station 1,135,2023-06-20 13:01:00,2023-06-20 13:11:00,600,295,295
WDLeo_24,Ground station 1,144,2023-06-20 13:08:00,2023-06-20 13:13:00,300,295,295
WDLeo_9,Ground station 1,154,2023-06-20 13:10:00,2023-06-20 13:22:00,720,295,295
WDLeo_30,Ground station 1,140,2023-06-20 13:13:00,2023-06-20 13:24:00,660,295,295
WDLeo_23,Ground station 1,137,2023-06-20 13:21:00,2023-06-20 13:25:00,240,295,295
WDLeo_16,Ground station 1,144,2023-06-20 13:23:00,2023-06-20 13:35:00,720,295,295
WDLeo_29,Ground station 1,149,2023-06-20 13:25:00,2023-06-20 13:37:00,720,295,295
WDLeo_22,Ground station 1,144,2023-06-20 13:34:00,2023-06-20 13:38:00,240,295,295
WDLeo_15,Ground station 1,140,2023-06-20 13:36:00,2023-06-20 13:47:00,660,295,295
WDLeo_28,Ground station 1,155,2023-06-20 13:38:00,2023-06-20 13:49:00,660,295,295
WDLeo_21,Ground station 1,152,2023-06-20 13:47:00,2023-06-20 13:51:00,240,295,295
WDLeo_14,Ground station 1,149,2023-06-20 13:48:00,2023-06-20 13:59:00,660,295,295
WDLeo_27,Ground station 1,156,2023-06-20 13:50:00,2023-06-20 14:02:00,720,295,295
WDLeo_20,Ground station 1,157,2023-06-20 14:00:00,2023-06-20 14:04:00,240,295,295
WDLeo_13,Ground station 1,158,2023-06-20 14:01:00,2023-06-20 14:11:00,600,295,295
WDLeo_26,Ground station 1,156,2023-06-20 14:02:00,2023-06-20 14:14:00,720,295,295
WDLeo_19,Ground station 1,157,2023-06-20 14:12:00,2023-06-20 14:16:00,240,295,295
WDLeo_12,Ground station 1,160,2023-06-20 14:13:00,2023-06-20 14:23:00,600,295,296
WDLeo_25,Ground station 1,154,2023-06-20 14:15:00,2023-06-20 14:26:00,660,295,296
WDLeo_18,Ground station 1,157,2023-06-20 14:25:00,2023-06-20 14:29:00,240,296,296
WDLeo_11,Ground station 1,160,2023-06-20 14:26:00,2023-06-20 14:35:00,540,296,296
WDLeo_32,Ground station 1,146,2023-06-20 14:27:00,2023-06-20 14:39:00,720,296,296
WDLeo_17,Ground station 1,154,2023-06-20 14:37:00,2023-06-20 14:42:00,300,296,296
WDLeo_10,Ground station 1,160,2023-06-20 14:39:00,2023-06-20 14:47:00,480,296,296
WDLeo_31,Ground station 1,136,2023-06-20 14:40:00,2023-06-20 14:51:00,660,296,296
WDLeo_24,Ground station 1,145,2023-06-20 14:49:00,2023-06-20 14:56:00,420,296,296
WDLeo_9,Ground station 1,155,2023-06-20 14:52:00,2023-06-20 14:58:00,360,296,296
WDLeo_30,Ground station 1,141,2023-06-20 14:52:00,2023-06-20 15:04:00,720,296,296
WDLeo_23,Ground station 1,138,2023-06-20 15:02:00,2023-06-20 15:09:00,420,296,296
WDLeo_29,Ground station 1,150,2023-06-20 15:05:00,2023-06-20 15:16:00,660,296,296
WDLeo_16,Ground station 1,145,2023-06-20 15:06:00,2023-06-20 15:09:00,180,296,296
WDLeo_22,Ground station 1,145,2023-06-20 15:14:00,2023-06-20 15:22:00,480,296,296
WDLeo_28,Ground station 1,156,2023-06-20 15:18:00,2023-06-20 15:28:00,600,296,296
WDLeo_21,Ground station 1,153,2023-06-20 15:26:00,2023-06-20 15:35:00,540,296,296
WDLeo_27,Ground station 1,157,2023-06-20 15:30:00,2023-06-20 15:41:00,660,296,296
WDLeo_20,Ground station 1,158,2023-06-20 15:39:00,2023-06-20 15:47:00,480,296,296
WDLeo_26,Ground station 1,157,2023-06-20 15:43:00,2023-06-20 15:53:00,600,296,297
WDLeo_19,Ground station 1,158,2023-06-20 15:51:00,2023-06-20 16:00:00,540,296,297
WDLeo_25,Ground station 1,155,2023-06-20 15:56:00,2023-06-20 16:05:00,540,297,297
WDLeo_18,Ground station 1,158,2023-06-20 16:03:00,2023-06-20 16:13:00,600,297,297
WDLeo_32,Ground station 1,147,2023-06-20 16:09:00,2023-06-20 16:18:00,540,297,297
WDLeo_17,Ground station 1,155,2023-06-20 16:16:00,2023-06-20 16:26:00,600,297,297
WDLeo_31,Ground station 1,137,2023-06-20 16:22:00,2023-06-20 16:30:00,480,297,297
WDLeo_24,Ground station 1,146,2023-06-20 16:28:00,2023-06-20 16:39:00,660,297,297
WDLeo_30,Ground station 1,142,2023-06-20 16:35:00,2023-06-20 16:42:00,420,297,297
WDLeo_23,Ground station 1,139,2023-06-20 16:41:00,2023-06-20 16:51:00,600,297,297
WDLeo_29,Ground station 1,151,2023-06-20 16:48:00,2023-06-20 16:55:00,420,297,297
WDLeo_36,Ground station 1,157,2023-06-20 16:48:00,2023-06-20 16:50:00,120,297,297
WDLeo_22,Ground station 1,146,2023-06-20 16:53:00,2023-06-20 17:04:00,660,297,297
WDLeo_35,Ground station 1,157,2023-06-20 16:59:00,2023-06-20 17:04:00,300,297,297
WDLeo_28,Ground station 1,157,2023-06-20 17:01:00,2023-06-20 17:07:00,360,297,297
WDLeo_21,Ground station 1,154,2023-06-20 17:05:00,2023-06-20 17:17:00,720,297,297
WDLeo_34,Ground station 1,158,2023-06-20 17:10:00,2023-06-20 17:17:00,420,297,297
WDLeo_27,Ground station 1,158,2023-06-20 17:14:00,2023-06-20 17:20:00,360,297,297
WDLeo_20,Ground station 1,159,2023-06-20 17:18:00,2023-06-20 17:29:00,660,297,298
WDLeo_33,Ground station 1,158,2023-06-20 17:22:00,2023-06-20 17:30:00,480,297,298
WDLeo_26,Ground station 1,158,2023-06-20 17:27:00,2023-06-20 17:32:00,300,297,298
WDLeo_19,Ground station 1,159,2023-06-20 17:30:00,2023-06-20 17:42:00,720,298,298
WDLeo_40,Ground station 1,149,2023-06-20 17:34:00,2023-06-20 17:43:00,540,298,298
WDLeo_25,Ground station 1,156,2023-06-20 17:40:00,2023-06-20 17:44:00,240,298,298
WDLeo_18,Ground station 1,159,2023-06-20 17:43:00,2023-06-20 17:54:00,660,298,298
WDLeo_39,Ground station 1,140,2023-06-20 17:46:00,2023-06-20 17:56:00,600,298,298
WDLeo_32,Ground station 1,148,2023-06-20 17:53:00,2023-06-20 17:57:00,240,298,298
WDLeo_17,Ground station 1,156,2023-06-20 17:55:00,2023-06-20 18:07:00,720,298,298
WDLeo_38,Ground station 1,141,2023-06-20 17:58:00,2023-06-20 18:08:00,600,298,298
WDLeo_31,Ground station 1,138,2023-06-20 18:06:00,2023-06-20 18:09:00,180,298,298
WDLeo_24,Ground station 1,147,2023-06-20 18:07:00,2023-06-20 18:19:00,720,298,298
WDLeo_37,Ground station 1,150,2023-06-20 18:10:00,2023-06-20 18:21:00,660,298,298
WDLeo_30,Ground station 1,143,2023-06-20 18:19:00,2023-06-20 18:22:00,180,298,298
WDLeo_23,Ground station 1,140,2023-06-20 18:20:00,2023-06-20 18:31:00,660,298,298
WDLeo_36,Ground station 1,158,2023-06-20 18:22:00,2023-06-20 18:33:00,660,298,298
WDLeo_29,Ground station 1,152,2023-06-20 18:31:00,2023-06-20 18:35:00,240,298,298
WDLeo_22,Ground station 1,147,2023-06-20 18:33:00,2023-06-20 18:44:00,660,298,298
WDLeo_35,Ground station 1,158,2023-06-20 18:34:00,2023-06-20 18:46:00,720,298,298
WDLeo_28,Ground station 1,158,2023-06-20 18:44:00,2023-06-20 18:48:00,240,298,298
WDLeo_21,Ground station 1,155,2023-06-20 18:45:00,2023-06-20 18:56:00,660,298,298
